0.024513112	0.044720646	0.050256185	-0.026075978	-0.0521059	0.02576325	0.053062074	-0.11190436	-0.049958214	0.025976013	-0.021356085	0.028394999	-0.0045919106	-0.0032998256	0.1402299	0.014538678
-0.039366163	-0.0056845504	-0.011342264	0.08264565	0.08032104	-0.019565104	0.00071561115	-0.10499609	0.061641824	0.075353526	0.05875375	0.019790512	0.0068282094	-0.019806517	0.14329985	-0.039897762
0.11766135	0.16084604	0.06514393	-0.060392145	-0.03940301	0.03723936	0.092223525	-0.053535923	-0.07609786	-0.11657351	-0.05917045	0.065103166	0.12876435	0.06699699	0.14828745	0.091843866
-0.097272746	0.03481609	-0.11279615	0.10501937	0.068177305	-0.086727746	-0.1744324	-0.16791128	0.07845385	0.08573345	0.067709625	-0.0032914383	-0.060648996	-0.07722757	0.1543294	-0.08182312
-0.0297399	-0.09285339	0.0029998114	0.040929895	0.035302248	-0.0647962	-0.08614617	0.2058056	-0.0020658749	0.025349207	0.049464617	-0.053636685	-0.059579365	-0.04720354	-0.16981658	-0.08931559
-0.08516319	0.02768063	-0.08349957	0.035466194	0.0012639738	-0.11670167	-0.12979303	0.052776378	0.030762883	0.08787587	0.07011626	-0.062836304	-0.05168073	-0.04522321	0.012070399	-0.11741142
-0.040939316	0.038350634	-0.02385307	0.029688472	-0.029161386	-0.04711589	-0.052728772	-0.004116348	0.02622008	-0.0320617	-0.011772063	0.0033539208	0.02318134	0.05577695	0.033298235	-0.03586997
-0.10074107	-0.093693435	-0.20008433	0.14818335	0.07112548	-0.09883254	-0.09364972	-0.1556961	0.11974076	0.15711476	0.16212994	0.01181213	-0.1336009	-0.16135468	0.077956595	-0.16831395
-0.08327578	0.014770834	-0.017863262	0.0724689	0.056480445	-0.03030172	-0.110873416	-0.11265965	0.08207914	0.057865616	-0.022131005	-0.018215153	-0.025365248	-0.00859428	0.13433565	-0.05562442
-0.0046449406	0.037824534	-0.03302807	0.039673984	0.064611964	-0.025142945	-0.033910323	-0.008495327	0.0060244137	0.08021646	0.023717098	-0.08180115	-0.014034073	-0.04726014	0.05697278	-0.06817331
-0.11626275	-0.100578025	-0.08670716	0.1100229	0.117668435	-0.08611032	-0.1413805	-0.24891242	0.16107626	0.08946571	0.11915151	0.07664838	-0.03456964	-0.15151434	0.13093325	-0.13125446
0.022725396	-0.09004313	-0.09610198	0.10459703	0.012091853	-0.052224327	-0.02959462	-0.2044288	0.046628322	0.036019783	0.14102718	0.04875319	-0.025961762	-0.033948086	0.11923256	-0.039012328
-0.062849276	0.020200238	-0.10773582	0.08891823	0.11423704	-0.11594029	-0.13529007	-0.106695436	0.064406395	0.15652658	0.08527059	-0.04328296	-0.053140912	-0.09308542	0.08601892	-0.12631032
0.006948582	0.0153262615	0.025958294	0.009270184	-0.023542177	0.03449088	0.03718985	0.112777114	-0.03056281	-0.031066304	-0.05722294	-0.034384824	0.076691836	0.053703323	0.00015202904	0.04398569
0.007674541	0.13539138	0.009155052	-0.061789628	-0.0035008187	0.044602375	0.07861992	-0.14021455	-0.004321005	-0.05342162	-0.08221653	0.10668518	0.073693514	0.04119453	0.14523466	-0.0012829419
0.046976704	0.12852333	0.022019047	-0.07822617	-0.05742627	0.038749315	0.0669281	-0.2118886	-0.08423975	-0.119294085	-0.10906609	0.08560198	0.11693009	0.11570959	0.16892819	0.03887456
-0.03894891	0.05333405	-0.075216845	0.102971144	0.053740703	-0.02347131	-0.04329898	-0.28027552	0.11063355	0.101518326	0.06163822	0.12335989	0.018756079	-0.03551408	0.2124143	-0.039743833
0.14929327	0.21405177	0.17715453	-0.103671715	-0.18252565	0.19363564	0.20027326	-0.22469887	-0.10115098	-0.18755269	-0.0980221	0.15684615	0.16406207	0.16421533	0.26782864	0.12341029
-0.069524586	0.060964648	-0.058696866	0.088101596	0.060268655	-0.07344685	-0.061551034	-0.045935042	0.065345444	0.08748515	0.030444507	-0.05363336	-0.0005559575	0.0059796576	-0.02543914	-0.011893061
-0.067946084	-0.117262036	-0.044472136	0.10692882	0.09332308	-0.10329085	-0.073774144	-0.09093748	0.044088952	0.025819194	0.072689846	-0.010908026	-0.031554535	-0.023665776	0.10043376	-0.019579422
-0.015984513	-0.11942765	-0.030746013	0.06434905	0.105480544	-0.0053533693	-0.002942835	-0.060341608	0.035009168	2.8452043e-05	0.13185947	0.047734484	-0.102591634	-0.023296377	0.045436718	-0.050768953
0.040600583	0.09396257	-0.043156277	0.03036279	-0.0009974705	-0.018707447	0.0011252277	-0.31960255	0.04846835	-0.0022172169	0.03874312	0.096782066	-0.014051716	0.018594306	0.23385133	-0.031971462
-0.019711185	-0.014054465	-0.07852324	0.06005771	0.014616882	-0.020228826	0.0009637007	-0.1902163	0.021002017	0.021238813	0.11001176	0.11108553	0.030820377	-0.07506345	0.12733467	-0.053562716
-0.112850346	-0.06605018	-0.18493277	0.12771325	0.08950015	-0.16777349	-0.13203438	-0.1576793	0.18602154	0.19507633	0.17847605	-0.00060951465	-0.1052213	-0.15512626	0.0019360326	-0.17622544
0.08645831	0.072335236	0.00071297307	-0.0026360278	-0.07989581	0.029361937	0.046494763	-0.12946963	-0.005329016	0.0003344604	0.029428024	0.13054925	0.059643656	0.032106128	0.16117564	0.056361996
-0.06504564	-0.041248173	-0.09334714	0.13676178	0.06852847	-0.14796464	-0.15029663	-0.12560318	0.13789433	0.15388021	0.114801526	-0.042292703	-0.10300956	-0.09281121	0.15355259	-0.1420476
0.1091827	0.1183518	0.07541107	0.0020131264	-0.07641131	0.03718467	0.09612954	-0.17342123	-0.016814684	-0.038217846	-0.011687915	0.098125085	0.068328746	0.008727465	0.17065044	0.04142034
-0.021923788	0.05502189	-0.034718923	0.079908945	0.041539658	-0.04660813	-0.009456747	-0.29283372	0.10211488	0.050083406	0.09112037	0.0330532	-0.053978905	0.0014619693	0.23667212	-0.05267769
-0.40701842	-0.23258917	-0.38618523	0.39598778	0.36010268	-0.41690245	-0.4154991	-0.021499846	0.39495036	0.4590933	0.37034804	-0.23632875	-0.40037715	-0.35943776	-0.1552287	-0.42239782
0.17906281	0.30821645	0.08047937	-0.15239626	-0.12930934	0.13882457	0.09912761	-0.3576368	-0.09858175	-0.16336624	-0.18281768	0.23627302	0.15949179	0.11350526	0.33773917	0.14382565
0.072782405	0.15863547	0.08003369	-0.089774035	-0.116713606	0.11080688	0.11472993	-0.3258191	-0.07187674	-0.07674254	-0.07934862	0.16505589	0.06236579	0.076539695	0.2936799	0.078123555
-0.1658872	0.03501727	-0.114880644	0.15203762	0.09297809	-0.10668331	-0.17954437	-0.19271518	0.13976833	0.16090822	0.09072958	-0.07826182	-0.10009983	-0.083471216	0.05424654	-0.1065468
0.040347822	-0.09965658	-0.055386223	-0.005188557	0.07336062	0.031144414	0.020847453	-0.053001553	-0.006747104	0.014724262	0.025929915	-0.010551181	0.019362954	-0.0674963	-0.018740201	0.030616444
-0.100237474	-0.0036726338	-0.079360574	0.09404237	0.0156835	-0.037881695	-0.12507603	0.078649804	0.003954938	0.08562703	0.039826985	-0.101277865	-0.09794092	-0.01921831	-0.033265997	-0.060341254
0.03861921	0.023640536	0.018014768	0.053594384	-0.030558107	-0.007642885	0.02559717	-0.26385716	0.04515238	0.029477183	0.029908912	0.08486597	0.04489787	0.026256312	0.13172358	0.0045318464
-0.03368084	0.03387304	-0.044048596	0.07326244	0.0076607284	-0.029159779	-0.08670527	-0.1577001	0.07509916	0.08027403	0.12548102	0.02600104	0.021639463	-0.079720326	0.1395902	-0.039067175
0.0138299465	0.10825222	0.07779461	0.015700739	-0.051121134	0.02297789	0.077418216	-0.13475648	-0.058049284	-0.07082503	-0.08694046	0.0651907	0.094434515	0.09850384	0.11877271	0.0016163887
-0.010991496	-0.030794319	-0.013370141	-0.038045198	0.010690973	0.04412158	0.016003883	-0.026235316	0.032224786	0.014165922	0.020157363	0.047446877	0.044551846	0.01584225	-0.011058168	0.01925658
0.22413035	0.14591423	0.15747416	-0.21943283	-0.24490093	0.16416243	0.19759396	-0.14328004	-0.18669026	-0.236947	-0.2336212	0.20513746	0.20967422	0.20138805	0.13049167	0.24906613
-0.09611376	-0.00791253	-0.095120735	0.09112883	0.044814054	-0.102498986	-0.07475782	-0.13916959	0.0847238	0.12996717	0.110475406	0.018438125	-0.022564083	-0.10235154	0.11015174	-0.051326554
-0.021575067	-0.049130652	-0.073963806	0.10749205	0.102224536	-0.079356916	-0.03809755	-0.15666789	0.05760312	0.08405552	0.1147866	0.054245126	-0.01874474	-0.014796716	0.12784378	-0.114445634
0.13483234	0.07018344	0.044862434	-0.01563622	-0.04527266	0.04456941	0.067225724	-0.34132257	-0.028453758	-0.087549314	-0.0711761	0.20332034	0.06369272	0.06403798	0.27509192	0.105250135
0.069193244	0.039087974	0.04437268	-0.0019640077	-0.014760761	-0.004903276	0.0005887683	-0.19486699	-0.0393582	-0.042377103	0.03642069	0.059054237	0.011360692	-0.02759541	0.18662734	0.07435772
0.036240652	0.050060414	0.059948925	-0.07066187	-0.029368209	0.044022735	0.07772474	-0.026271014	-0.05014497	-0.10945795	-0.0890091	0.08565456	0.13222283	0.12004247	0.04601613	0.03621145
0.23921335	0.10218801	0.2392097	-0.16443247	-0.19165327	0.17557393	0.2693526	-0.1867901	-0.20240203	-0.21663323	-0.17399295	0.26476377	0.2475326	0.225355	0.24787039	0.15891707
0.078973494	-0.0003928846	0.068048835	-0.09651823	-0.10301665	0.05773489	0.07145004	-0.10235772	-0.05652478	-0.10739014	-0.09961718	0.060793668	0.1096426	0.07101206	0.034486055	0.04645906
-0.048530046	-0.030904515	-0.13183019	0.043608442	0.042927593	-0.08561778	-0.058819827	-0.27606502	0.11351895	0.09814544	0.122139774	0.092349	-0.07981996	-0.11334117	0.1308392	-0.051580098
-0.027700402	0.029052623	-0.056168497	0.05681051	0.046379216	-0.059180845	-0.047984954	-0.17679994	0.09802932	0.050648987	0.043642834	0.014417607	0.0028664658	-0.019988362	0.1434614	-0.060274225
0.17527589	0.13203578	0.16197656	-0.17833886	-0.13525268	0.09341356	0.11067256	-0.1049241	-0.17720678	-0.1588159	-0.13861553	0.15527727	0.1745814	0.14062226	0.1277531	0.15827222
0.0012787461	0.10652714	0.0007926659	0.013342934	-0.043786716	0.059836287	0.02693027	-0.15415753	0.001942248	-0.005776169	-0.020386519	0.028014066	-0.034489788	0.038260866	0.15762867	0.024684515
0.054092694	-0.052389834	0.02401115	0.019751865	0.018266123	-0.03729512	0.008671633	-0.08229837	0.04979495	0.037767116	0.04780431	0.027247503	-0.026650392	-0.055757932	0.083522916	-0.004081661
-0.069672816	-0.06383428	-0.16183744	0.117840245	0.0868373	-0.089543454	-0.116105415	0.087326646	0.08090881	0.1080343	0.1241412	-0.16142935	-0.04945079	-0.113056935	-0.075976916	-0.14049451
0.020227848	0.095515326	-0.040730353	-0.034753695	-0.02442142	-0.040281247	-0.025569785	-0.15647343	0.019157212	0.029366486	0.04945698	0.033947248	0.052840743	0.02655417	0.18283117	0.035225317
0.14978862	0.17988583	0.118005514	-0.10036616	-0.13308507	0.12452376	0.07259549	-0.21593343	-0.1228168	-0.05638305	-0.16004893	0.16531178	0.08516888	0.11901139	0.22487979	0.07861851
0.004187807	-0.0062090373	-0.07426903	0.03211729	0.04702928	-0.0038955293	-0.008662759	-0.042413987	0.034327623	0.08620442	-0.0012073062	-0.05417351	0.014810046	-0.055253796	0.059356116	0.010854005
-0.018047776	-0.02562394	0.025830617	-0.0099238865	-0.043594528	-0.054589745	-0.026362738	0.047375124	-0.0077549024	0.04183256	-0.019884486	0.0079906	0.019698005	0.018317325	-0.037090592	-0.007002081
-0.026424693	0.09609984	-0.031471334	0.02601928	-0.019850291	-0.04766893	-0.026623044	-0.24506164	-0.026636355	0.054157063	-0.02699049	0.04080926	0.008453084	-0.05063292	0.22980833	0.025615167
0.0860715	0.06539228	0.012543333	-0.032320675	-0.0033067912	0.02978951	0.016516777	-0.07706592	-0.021065338	-0.053696323	-0.043693326	0.053885914	0.07739114	0.06639702	0.11212913	0.030180212
-0.011854498	-0.084216155	-0.03685298	0.05214998	-0.018473135	-0.059909157	0.005433338	0.10419187	0.055824913	0.013651029	0.060806807	0.013203695	-0.03677641	-0.0070859604	0.020317933	0.00037705855
-0.18735205	-0.1346991	-0.15046783	0.19760998	0.122915976	-0.16033934	-0.22117281	-0.08118876	0.16094619	0.15244767	0.20561709	-0.13882045	-0.16214232	-0.16719948	0.012198545	-0.21387547
-0.02044083	0.052170683	-0.032318454	-0.024165446	0.038137365	-0.030807095	-0.026548944	-0.21729718	-0.002019557	0.016588297	-0.01067445	0.05670456	-0.011094909	0.05496412	0.15658633	-0.021661067
0.08629259	0.09719784	0.13143198	-0.055804785	-0.108249314	0.1021414	0.123135045	-0.076574296	-0.072951145	-0.10319423	-0.16801418	0.035129752	0.07653517	0.1566885	0.15189964	0.09054247
0.21760668	0.07889237	0.23270985	-0.17991245	-0.22426665	0.15195034	0.24774185	-0.24377427	-0.12774146	-0.17842607	-0.14734456	0.21103156	0.18442594	0.11500298	0.28541288	0.212248
0.15287565	0.09102989	0.13704807	-0.103800476	-0.07696045	0.15100643	0.16601714	-0.17123023	-0.14062472	-0.12527998	-0.10013534	0.1939289	0.12585434	0.07065568	0.17576282	0.088654585
-0.1002673	-0.20248005	-0.15325972	0.105570756	0.17350872	-0.15447475	-0.10956012	0.08886768	0.18487945	0.13731864	0.21294245	-0.097657606	-0.13005	-0.18427216	-0.032263707	-0.105725795
0.06708297	0.15857427	0.13928343	-0.07489607	-0.13920313	0.13214675	0.13148865	-0.111239776	-0.14085151	-0.12644419	-0.12440838	0.10624578	0.08278856	0.12833968	0.06192526	0.10868424
-0.040314097	-0.04896198	-0.07225825	0.09880458	0.08771696	-0.10693862	-0.13723491	-0.061421387	0.061329033	0.09852145	0.10928434	-0.01651928	-0.1141809	-0.066233605	0.047869574	-0.13273679
-0.14090972	-0.09185914	-0.12932788	0.14342204	0.18417571	-0.14481167	-0.11080142	-0.18295586	0.15792361	0.1425654	0.21290079	-0.042624064	-0.11135167	-0.13784687	0.06737825	-0.12210639
0.07833286	0.0133520495	0.11112968	-0.09281651	-0.0616462	0.10927795	0.090483725	0.004401746	-0.10762963	-0.09357026	-0.07861533	0.10236431	0.10233391	0.12772709	0.04966967	0.101860575
0.09658725	0.108723246	0.09953777	-0.097269714	-0.059415627	0.11080164	0.10691909	-0.16693252	-0.047165737	-0.06425545	-0.08887363	0.114049114	0.14187804	0.09687924	0.08205365	0.055814937
0.21126743	0.26333085	0.16893744	-0.2149967	-0.20129688	0.19757724	0.23688655	-0.123361625	-0.18862303	-0.24106023	-0.17106968	0.13736531	0.17475004	0.24322414	0.16345917	0.16419618
0.1118884	0.1780968	0.08836814	-0.08980744	-0.11379382	0.14329822	0.07449679	-0.263523	-0.07531571	-0.09278903	-0.08491729	0.21117964	0.15148388	0.15125628	0.28926256	0.08179849
0.17312376	0.18120672	0.1916402	-0.14539164	-0.17182152	0.115710095	0.12740752	-0.23304737	-0.16081269	-0.17813568	-0.16563648	0.14716707	0.1686735	0.19569449	0.1807231	0.16831307
0.16628574	0.0468947	0.1796436	-0.088471495	-0.0920828	0.1408951	0.19200508	-0.12512055	-0.15640911	-0.15723038	-0.09141834	0.13106796	0.12973985	0.09587318	0.2158432	0.18432717
-0.06671138	-0.117087156	-0.09824145	0.13112547	0.12241113	-0.10934022	-0.01841143	-0.12677097	0.13919266	0.099980064	0.14780875	-0.03998064	-0.021000883	-0.08010578	0.060606904	-0.11669639
-0.05097362	0.051699646	-0.09504453	0.06427239	0.03466273	-0.050122514	-0.08461098	-0.11520281	0.023289537	0.0036974042	0.018894931	-0.009695161	-0.032652136	-0.069927454	0.040950246	-0.03519999
0.2005733	0.1883139	0.19411765	-0.19529162	-0.18058707	0.1275478	0.22000171	-0.3260282	-0.101391815	-0.1547279	-0.12259668	0.27652353	0.13278672	0.17257972	0.35270396	0.122403674
0.006993268	0.0051103146	0.013057704	0.02003803	-0.02721128	0.018856859	0.017465001	0.009266407	-0.05852595	-0.005239677	-0.06676302	-0.007086305	0.04401068	0.0050991257	-0.02950281	0.0033937166
-0.013096412	-0.07712106	-0.0239321	0.018826244	0.057014916	-0.051480018	-0.0041830163	0.14537865	0.0028961299	0.045589965	-0.021690516	0.005472599	0.007837202	0.013287203	-0.09250479	0.015118156
0.0070502767	-0.06548212	0.0043272404	-0.0048981723	0.08408314	-0.04747549	-0.06253585	-0.10270854	-0.0018818739	0.02275421	0.043605767	0.07292762	-0.053468008	-0.04802021	0.08304629	-0.024212098
0.20559977	0.12847708	0.1607021	-0.19336328	-0.1805562	0.16730024	0.21378615	-0.23213112	-0.1257421	-0.14863515	-0.16687857	0.28837547	0.21445496	0.1390238	0.30047062	0.15040058
0.044007104	-0.047032695	-0.0095278295	0.02925999	0.023696396	0.029038029	0.013032772	-0.0792792	-0.02093484	-0.03903991	0.034085605	0.060887955	0.054045845	0.04190568	0.14878911	0.018304272
0.079222955	0.13050166	0.051475924	-0.114511475	-0.06635661	0.0823083	0.11074102	-0.24717963	-0.079655185	-0.054540623	-0.020694423	0.13634838	0.12472954	0.032705113	0.27173564	0.073762596
-0.13032582	-0.19784904	-0.15586776	0.23490457	0.22686271	-0.18036687	-0.23957773	-0.025954675	0.23348774	0.16713782	0.20824324	-0.076933436	-0.17894505	-0.24273005	-0.0712173	-0.2432707
-0.18777259	-0.05365283	-0.20909601	0.13775164	0.1632861	-0.23863995	-0.18107666	-0.039234895	0.2167094	0.22330017	0.13838597	-0.11327199	-0.13221277	-0.21192415	-0.00475677	-0.24413547
-0.008897237	-0.0060261777	-0.032316033	0.06720809	0.03998037	0.036239434	0.020107623	-0.15031989	-0.02157033	-0.011400629	0.0069318414	0.06823658	0.011414351	-0.026442515	0.128482	0.027376775
-0.059140287	0.08076774	-0.090832554	0.08883608	-0.007178473	-0.01628123	-0.028725121	-0.29120076	0.078490645	0.045487955	0.058423415	0.06006994	0.011171191	-0.006931584	0.17792854	-0.044899758
0.37206653	0.34563386	0.32394287	-0.32513005	-0.29875705	0.3567896	0.3121997	-0.37412268	-0.29791197	-0.3710336	-0.28713238	0.33926502	0.30458847	0.31447247	0.3360414	0.32024604
0.009141673	-0.066639185	0.04761595	0.069975466	-0.0159029	-0.00461615	-0.033101052	-0.17665674	0.081034474	0.0067892657	0.06973696	0.11157635	0.054372992	0.0041131377	0.1527816	0.008367424
-0.39667508	-0.23489165	-0.3916438	0.41653606	0.31359893	-0.42717084	-0.3782985	0.10594544	0.36594763	0.35544878	0.36309797	-0.30622745	-0.3107487	-0.39029798	-0.23499617	-0.3942167
-0.021693762	0.090462856	0.0037760404	-0.005762422	-0.016187297	-0.07925974	-0.07096919	-0.10866013	0.039086364	-0.006882335	-0.015661407	-0.0013525817	-0.04336184	-0.046372365	0.053044833	0.00378765
-0.074040905	-0.02723206	-0.15774909	0.07973613	0.1509341	-0.16575593	-0.11055854	0.069610864	0.11510072	0.15311913	0.13684675	-0.124120474	-0.10092761	-0.12665626	-0.10328339	-0.083075255
0.034071613	0.057447612	0.015181933	-0.04815633	-0.02472238	0.08203464	0.07631154	-0.10189067	-0.008504422	-0.06478762	-0.08727005	0.07553607	0.02339579	0.04843266	0.013314142	0.065784365
-0.054422174	0.03453609	-0.14986174	0.14837724	0.056178838	-0.054564737	-0.14273967	-0.33068287	0.09679845	0.13559869	0.14746237	0.026144631	-0.06541188	-0.09802035	0.2381867	-0.10043261
-0.15783045	-0.15436162	-0.24440467	0.27174127	0.1789336	-0.26324773	-0.22835983	-0.0752182	0.25004053	0.23915958	0.21044303	-0.17873338	-0.15740402	-0.2634497	-0.061241027	-0.20924294
-0.23936543	-0.10737151	-0.24923566	0.26338777	0.23977691	-0.3154018	-0.25616145	-0.108089365	0.27896085	0.3113488	0.24957132	-0.14152263	-0.2890209	-0.25426212	-0.0038781466	-0.264644
0.03406198	0.033270698	-0.03841397	-0.028858377	0.023759698	-0.014858593	-0.01798167	0.10199776	-0.028839823	-0.0038120027	-0.014447655	-0.05499351	0.07283993	-0.025799837	-0.09878352	-0.032725237
0.08152313	0.07021894	0.04467344	0.022828162	-0.093325816	0.08731824	0.06571222	-0.33394605	0.015013443	-0.030941674	0.039892323	0.17772348	0.10167469	0.03270468	0.24389732	0.08262311
-0.23450944	-0.13837753	-0.2607237	0.2109614	0.20658708	-0.22200699	-0.27607593	0.12552285	0.177815	0.24858814	0.22916684	-0.14129722	-0.2297979	-0.197343	-0.13251759	-0.17130901
0.15321687	0.026912522	0.118071795	-0.10667821	-0.03286481	0.14436617	0.080894805	-0.1309938	-0.10980255	-0.08882035	-0.10269234	0.14740776	0.14962266	0.079983346	0.072999224	0.055467445
0.060604487	0.053172775	0.06458232	-0.0589376	-0.1297246	0.09688164	0.13488303	-0.17904621	-0.083503254	-0.070348635	-0.037624754	0.16673578	0.08672136	0.049183093	0.17583299	0.037177157
-0.0920414	0.044165935	-0.13936359	0.12192027	0.08550126	-0.052529376	-0.1370467	0.01979756	0.11529097	0.04715383	0.033287134	-0.06234093	-0.047936555	-0.03786805	-0.08162047	-0.07319675
-0.09627324	-0.017018968	-0.032188043	0.0358524	0.105547674	-0.019018061	-0.049679045	0.07968318	0.08264179	0.07615784	0.03783853	0.003185007	-0.013759151	-0.085312776	-0.019212464	-0.08138665
0.023758236	0.040629175	0.059984338	-0.028615128	-0.04062388	0.024958896	0.024518715	-0.081235744	-0.06087499	-0.038278643	-0.014412106	0.039499972	0.046557046	-0.020532707	0.11033824	0.053285807
